0,0.6005313396453857
1,0.602218747138977
2,0.03912704065442085
3,0.9754683971405029
4,1.0027880668640137
5,0.8051297664642334
6,1.1675220727920532
7,0.7722934484481812
8,1.3680214881896973
9,0.2211136519908905
10,0.6029456853866577
11,0.9745199084281921
12,0.6038591265678406
13,0.7828441858291626
14,0.41172313690185547
15,0.7902963161468506
16,0.9830474853515625
17,1.3678463697433472
18,0.4037353992462158
19,0.404389351606369
20,0.4039377272129059
21,0.5911270380020142
22,0.5865700244903564
23,0.21409858763217926
24,0.7750661373138428
25,0.39970502257347107
26,0.5841370224952698
27,0.406006395816803
28,0.3999755084514618
29,0.5956500768661499
30,0.7886948585510254
31,0.5970268249511719
32,0.20474962890148163
33,0.7782268524169922
34,0.7836661338806152
35,0.5902487635612488
36,0.796112596988678
37,1.1655522584915161
38,0.4022494852542877
39,0.5810664892196655
40,0.5949442386627197
41,0.966521143913269
42,0.7674148082733154
43,0.39519402384757996
44,0.9718232154846191
45,0.9790644645690918
46,1.3588732481002808
47,1.5454118251800537
48,0.7870792150497437
49,1.3731424808502197
50,1.5616445541381836
51,0.9631412625312805
52,0.7839580774307251
53,1.1639326810836792
54,0.2008667290210724
55,1.349831461906433
56,0.4034963548183441
57,0.7846025228500366
58,0.3968224823474884
59,1.1570122241973877
60,1.927544355392456
61,0.9771029353141785
62,1.5490487813949585
63,0.39359989762306213
64,1.5596269369125366
65,1.361116886138916
66,1.3600213527679443
67,0.7703585624694824
68,1.160292148590088
69,1.5321286916732788
70,1.727412223815918
71,0.9640380144119263
72,3.0658047199249268
73,2.307570457458496
74,0.9698476791381836
75,0.39089062809944153
76,1.1438989639282227
77,1.3447437286376953
78,1.350374698638916
79,0.774360716342926
80,0.5811252593994141
81,1.917612075805664
82,1.1625958681106567
83,0.9640591144561768
84,0.3950428366661072
85,0.7769562602043152
86,1.5507901906967163
87,1.3412243127822876
88,1.146735668182373
89,0.5770776867866516
90,0.3997582197189331
91,1.3436391353607178
92,0.7727183103561401
93,0.7737910151481628
94,1.5484092235565186
95,1.1578788757324219
96,0.20382437109947205
97,0.7620908617973328
98,0.5809435844421387
99,0.5860612988471985
100,0.5916847586631775
101,1.540480613708496
102,0.7780886292457581
103,0.958581805229187
104,0.3962920010089874
105,0.767252504825592
106,0.7742857336997986
107,0.7768872976303101
108,1.545147180557251
109,0.769965410232544
110,1.3463051319122314
111,0.7770764231681824
112,0.19996094703674316
113,1.156329870223999
114,1.3532859086990356
115,0.9567505121231079
116,0.5785966515541077
117,0.7767259478569031
118,1.545482873916626
119,1.734476089477539
120,0.39072930812835693
121,0.7800084948539734
122,0.775894284248352
123,1.7545132637023926
124,1.3556736707687378
125,2.12113094329834
126,0.9601337909698486
127,0.5831648111343384
128,0.5754602551460266
129,2.302699089050293
130,0.7695975303649902
131,0.7692961692810059
132,0.9679616689682007
133,0.7719640731811523
134,0.7608054876327515
135,0.9584901332855225
136,1.3555631637573242
137,1.1433647871017456
138,1.7231149673461914
139,1.1417944431304932
140,1.3512024879455566
141,1.154261589050293
142,1.5426177978515625
143,1.3437235355377197
144,1.3390531539916992
145,1.3423912525177002
146,0.961599588394165
147,0.3847605586051941
148,0.7627841830253601
149,1.8903133869171143
150,0.577710747718811
151,0.9670241475105286
152,1.9042240381240845
153,1.7270320653915405
154,1.906470775604248
155,1.1631959676742554
156,0.5885999202728271
157,0.7638965845108032
158,0.7815951108932495
159,1.1567354202270508
160,0.5835180282592773
161,0.9644107818603516
162,1.159545660018921
163,1.1582971811294556
164,1.351564884185791
165,2.1096580028533936
166,0.7796972990036011
167,1.904240608215332
168,1.335658311843872
169,0.966669499874115
170,0.5859218239784241
171,0.9706202745437622
172,1.1487627029418945
173,1.5538363456726074
174,2.102383613586426
175,1.729520320892334
176,0.5856627821922302
177,0.7793381810188293
178,1.5325905084609985
179,0.19851966202259064
180,0.582752525806427
181,1.341490626335144
182,1.5284324884414673
183,0.7684442400932312
184,1.1654455661773682
185,1.7307957410812378
186,1.5304667949676514
187,0.7781705260276794
188,0.7702267169952393
189,1.7206847667694092
190,0.7709006071090698
191,1.7263588905334473
192,3.05251407623291
193,3.2359514236450195
194,1.361185073852539
195,2.2833895683288574
196,1.5417500734329224
197,0.956467866897583
198,1.1528608798980713
199,1.5303306579589844
