0,2.257594108581543
1,0.47244691848754883
2,0.4821014404296875
3,0.47957587242126465
4,0.5335111618041992
5,0.4892160892486572
6,0.48180460929870605
7,0.4809856414794922
8,0.527773380279541
9,0.4962592124938965
10,0.49047279357910156
11,0.4803433418273926
12,0.48058104515075684
13,0.47905588150024414
14,0.48443174362182617
15,0.48385024070739746
16,0.523573637008667
17,0.4786827564239502
18,0.4781224727630615
19,0.47791481018066406
20,0.5102224349975586
21,0.4782102108001709
22,0.4790782928466797
23,0.49159765243530273
24,0.4708583354949951
25,0.48020148277282715
26,0.49167776107788086
27,0.4817183017730713
28,0.4787635803222656
29,0.4828908443450928
30,0.4851419925689697
31,0.5004823207855225
32,0.47916507720947266
33,0.48693060874938965
34,0.48642706871032715
35,0.5113422870635986
36,0.5305275917053223
37,0.49510908126831055
38,0.5003373622894287
39,0.5140621662139893
40,0.4920070171356201
41,0.4987752437591553
42,0.5070924758911133
43,0.509742021560669
44,0.5102622509002686
45,0.4908113479614258
46,0.4878251552581787
47,0.5886802673339844
48,0.5221457481384277
49,0.48171067237854004
50,0.4906625747680664
51,0.48417162895202637
52,0.4757983684539795
53,0.47681689262390137
54,0.4645998477935791
55,0.5085148811340332
56,0.4795701503753662
57,0.48076558113098145
58,0.48495054244995117
59,0.48726940155029297
60,0.48754096031188965
61,0.4705832004547119
62,0.46715474128723145
63,0.5006704330444336
64,0.5056133270263672
65,0.49155116081237793
66,0.4823720455169678
67,0.5020933151245117
68,0.4939248561859131
69,0.4778001308441162
70,0.4878692626953125
71,0.505357027053833
72,0.49512410163879395
73,0.5064897537231445
74,0.47867345809936523
75,0.4772462844848633
76,0.4978663921356201
77,0.4706292152404785
78,0.4764072895050049
79,0.4799625873565674
80,0.47230076789855957
81,0.4920787811279297
82,0.4732472896575928
83,0.4821052551269531
84,0.47399210929870605
85,0.4837074279785156
86,0.47714900970458984
87,0.47646450996398926
88,0.4760863780975342
89,0.475078821182251
90,0.47591471672058105
91,0.4727911949157715
92,0.4836244583129883
93,0.49828076362609863
94,0.4825291633605957
95,0.4880411624908447
96,0.49128198623657227
97,0.4990522861480713
98,0.4840078353881836
99,0.48745226860046387
100,0.46527576446533203
101,0.497631311416626
102,0.47280097007751465
103,0.47966670989990234
104,0.48401331901550293
105,0.48898768424987793
106,0.4757866859436035
107,0.4755589962005615
108,0.48044300079345703
109,0.4967496395111084
110,0.48076319694519043
111,0.4866147041320801
112,0.469327449798584
113,0.47917652130126953
114,0.4835214614868164
115,0.505791425704956
116,0.5131704807281494
117,0.477114200592041
118,0.4812295436859131
119,0.4807116985321045
120,0.5140752792358398
121,0.4954550266265869
122,0.4819223880767822
123,0.5060732364654541
124,0.47225475311279297
125,0.4892847537994385
126,0.47483229637145996
127,0.46665310859680176
128,0.47056126594543457
129,0.48085641860961914
130,0.49587178230285645
131,0.48079609870910645
132,0.509394645690918
133,0.48233914375305176
134,0.4840421676635742
135,0.4669356346130371
136,0.47287964820861816
137,0.49212646484375
138,0.48782920837402344
139,0.49222826957702637
140,0.48361825942993164
141,0.4716794490814209
142,0.481229305267334
143,0.5400552749633789
144,0.5093424320220947
145,0.48430728912353516
146,0.4708104133605957
147,0.4812941551208496
148,0.5275681018829346
149,0.47437024116516113
150,0.5047187805175781
151,0.4951643943786621
152,0.4945366382598877
153,0.4934115409851074
154,0.48814892768859863
155,0.48537755012512207
156,0.48541951179504395
157,0.4832289218902588
158,0.5097744464874268
159,0.5017492771148682
160,0.4808220863342285
161,0.5041577816009521
162,0.4855387210845947
163,0.47507262229919434
164,0.47899556159973145
165,0.48604726791381836
166,0.48122525215148926
167,0.4767458438873291
168,0.4932723045349121
169,0.48712825775146484
170,0.48760271072387695
171,0.4751741886138916
172,0.47212862968444824
173,0.48001623153686523
174,0.4892914295196533
175,0.5083527565002441
176,0.5071940422058105
177,0.4800717830657959
178,0.4992055892944336
179,0.4744138717651367
180,0.490126371383667
181,0.4754910469055176
182,0.5004703998565674
183,0.4978344440460205
184,0.48415112495422363
185,0.47922205924987793
186,0.4677422046661377
187,0.47877931594848633
188,0.4920787811279297
189,0.4871211051940918
190,0.4771726131439209
191,0.4928884506225586
192,0.5094559192657471
193,0.5023026466369629
194,0.4785606861114502
195,0.5220651626586914
196,0.47891879081726074
197,0.49931812286376953
198,0.48307013511657715
199,0.4857668876647949
